"Longitude";"Latitude";"X";"Y"
-42,1;-22,4;1,18686885844779;0,00626874256411696
-41,9;-22,4;0,80987109542467;-0,041539733687568
-41,7;-22,3;0,768553960223629;-0,0321352576505302
-41,5;-22,3;0,937102560935488;0,0373948365362129
-63,7;-22,7;0,480948039872052;-0,0966022448063607
-57,4;-22,7;-0,38175431455141;-0,0777655858113662
-56,1;-22,7;0,261468253122986;-0,0650484090171573
-55,9;-22,7;0,971466933584011;-0,0183946375530039
-53,4;-22,7;1,25129191323853;0,0354153074016727
-52,9;-22,7;1,01791896194331;0,0160799097136412
-50,4;-22,7;0,839475911804251;-0,0567930560057858
-48,7;-22,7;0,110160283508272;-0,0706043009821199
-48,4;-22,7;0,173569692730218;-0,0138511029177091
-48,1;-22,7;0,259170370699595;-0,104898612715843
-47,9;-22,7;0,0449791417618209;-0,262470929546494
-47,7;-22,7;0,934198147239296;-0,107113468902257
-47,4;-22,7;1,39140977893636;-0,0389873858690767
-46,7;-22,7;0,497579522830647;-0,115935250716095
-46,4;-22,7;1,43577253214341;0,0209315244825005
-46,1;-22,7;1,34151032970975;-0,00340748055228997
-45,9;-22,7;0,451724844408271;-0,0989249491836841
-45,7;-22,7;1,1945295230337;-0,0448966727433735
-45,4;-22,7;0,211111036494745;-0,0244591380059898
-45,1;-22,7;1,28053341847823;-0,0544122182024038
-44,9;-22,7;0,809866992789967;0,0754426943517438
-44,7;-22,7;0,452731275140984;-0,0167278805435905
-44,4;-22,7;0,765030347774174;-0,052783389684773
-44,1;-22,7;0,725702030556689;-0,0330472901932203
-43,7;-22,7;1,16393892319416;0,0187914724424565
-43,4;-22,7;0,735692450324698;-0,0799718396594977
-43,1;-22,7;1,03514706431771;-0,0434754247021376
-42,9;-22,7;1,1680042448865;0,00548318385964337
-42,7;-22,7;0,970738065425178;-0,0029922902280785
-42,4;-22,7;1,18780418987545;-0,0648080577243386
-53,7;-22,9;1,40927580486137;-0,014673924002598
-53,4;-22,9;1,56319542560109;-0,0131140966767647
-49,3;-22,9;1,51641247778254;0,0135179425922289
-48,7;-22,9;1,52923941394583;0,0512142394741192
-48,4;-22,9;-0,0534012870024234;-0,0390926225875182
-47,7;-22,9;1,43577253214341;0,0209315244825005
-47,4;-22,9;1,1680042448865;0,00548318385964337
-47,1;-22,9;0,503651765774813;-0,0705028118382809
-46,9;-22,9;1,57691689845206;-0,0201493674237687
-46,4;-22,9;1,0362091711998;0,00134189030087906
-46,1;-22,9;1,28187750888071;-0,00935394470633828
-45,9;-22,9;1,57858330985142;0,00855856856994517
-45,7;-22,9;1,62793778493774;0,00516642185505232
-45,4;-22,9;1,11752847628854;-0,0547054249407887
-44,7;-22,9;0,470599189376374;-0,073832417735146
-44,4;-22,9;0,887146249140429;0,000268394947128665
-44,1;-22,9;1,66704162731811;-0,0164191641297356
-43,7;-22,9;1,0165233997145;0,046143488413491
-43,4;-22,9;0,474138532373683;-0,0297387755361401
-43,1;-22,9;1,32034808358659;-0,00976663723194311
-42,9;-22,9;0,596252043661687;-0,0396927421847102
-42,7;-22,9;0,442117701232634;-0,00513218940580562
-42,4;-22,9;0,278609393499337;-0,00669819312383194
-42,1;-22,9;0,676712833415306;-0,0123340144881975
-64,9;-23,1;0,0444091470518884;-0,176565964400208
-64,7;-23,1;0,105914126384001;-0,0130744076252873
-64,4;-23,1;1,62793778493774;0,00516642185505232
-57,1;-23,1;1,82155240135639;-0,00252803325811814
-55,4;-23,1;0,146889137846027;-0,0452773932210462
-54,3;-23,1;0,335527336180169;-0,00591902515932312
-51,1;-23,1;0,522722175635412;-0,0496914163700099
-50,9;-23,1;1,3272152902549;0,0322664976063956
-50,7;-23,1;1,70128291123168;0,00112959809449596
-49,4;-23,1;0,455708893366904;-0,220378542231071
-48,7;-23,1;0,946223504021135;0,0493156134173922
-48,4;-23,1;0,900062715981024;-0,0486178555354365
-47,9;-23,1;1,84529517566207;-0,00276982686145135
-47,7;-23,1;0,641515725121506;-0,0612272577617276
-47,4;-23,1;1,3272152902549;0,0322664976063956
-47,1;-23,1;0,932684194961647;0,0571746081411667
-46,9;-23,1;0,563196702296147;-0,174215612671115
-46,4;-23,1;0,593723666730659;-0,151209015156028
-45,9;-23,1;1,82155240135639;-0,00252803325811814
-45,7;-23,1;1,43577253214341;0,0209315244825005
-45,5;-23,1;1,21256184601833;-0,0172438874473728
-45,1;-23,1;1,70128291123168;0,00112959809449596
-44,9;-23,1;0,962304011486592;-0,0331648478281607
-44,7;-23,1;1,08989101691893;-0,0140135583153767
-44,4;-23,1;0,702694859089719;-0,0482705395917767
-44,1;-23,1;0,276040405756665;0,0360639493765973
-43,4;-23,1;0,227495907265653;-0,255470814846306
-65,1;-23,5;0,798200093359756;-0,00636926033363981
-64,9;-23,5;1,3272152902549;0,0322664976063956
-64,4;-23,4;0,374270480713915;-0,0607039335960417
-64,1;-23,3;1,3272152902549;0,0322664976063956
-58,1;-23,4;1,93318362949426;-0,00362851064277483
-55,5;-23,4;0,852582297243507;0,0186085708907377
-53,7;-23,4;0,862679670837097;0,0666112268301358
-51,9;-23,4;0,675836580151498;-0,00330270735321822
-51,7;-23,4;1,43577253214341;0,0209315244825005
-51,4;-23,4;0,661765397100127;-0,0396154780814031
-51,1;-23,3;1,5355723022455;-0,00813523815793772
-50,9;-23,4;1,26851393131307;0,0333572089527698
-50,7;-23,5;1,3272152902549;0,0322664976063956
-50,4;-23,5;1,4199143491107;-0,0331004231610158
-48,7;-23,4;1,25615273951035;-0,00459881272769703
-48,4;-23,4;0,761477083271668;-0,0132640403574662
-48,1;-23,5;1,04882719363169;0,0043660183140911
-47,7;-23,4;0,633738497504667;0,0121459581911973
-47,4;-23,4;0,772809490233306;-0,0702309074770702
-47,1;-23,4;1,16244410811098;-0,00792325796107428
-46,9;-23,4;0,556094028794847;0,00477054513277037
-46,7;-23,4;0,315859083275352;-0,039234066801891
-46,4;-23,4;0,771952251940023;-0,0360386482465944
-46,1;-23,4;0,627777401581719;-0,0422832613941899
-45,9;-23,4;0,791235435117416;-0,0833427522142296
-45,7;-23,4;1,3272152902549;0,0322664976063956
-45,4;-23,4;0,686638229183074;-0,0146963437695685
-45,1;-23,4;0,398694194313306;-0,0351846458335715
-44,9;-23,3;0,411844394242244;-0,0269126682398963
-44,7;-23,3;0,966638950121349;-0,0290106535574142
-64,9;-23,7;0,0614395458914821;-0,0614881028666047
-64,7;-23,7;0,865984136016465;-0,0103597758656005
-64,4;-23,7;1,49658676045825;-0,013837075598519
-56,1;-23,7;0,604565786749279;0,0675862863097661
-53,4;-23,7;0,932684194961647;0,0571746081411667
-52,7;-23,7;1,35259376853295;0,0577049399135228
-52,5;-23,7;0,840544331405783;-0,0557119987641237
-51,7;-23,7;0,897349202641565;0,106249672872778
-51,1;-23,7;1,57858330985142;0,00855856856994517
-50,7;-23,7;1,1836941227582;0,0254260738088983
-47,4;-23,7;0,816983461209554;-0,0225172152485185
-46,9;-23,7;0,907559283990004;-0,0269019906530103
-46,7;-23,7;0,633607307842644;-0,0519963944420441
-46,4;-23,7;0,0558399040810507;-0,0904820380218614
-45,9;-23,7;0,53823194184444;-0,064338521361655
-45,7;-23,7;0,982285299207923;-0,0492438313872638
-45,4;-23,7;0,633490653950057;-0,0510822190555355
-65,4;-23,9;0,61574111535758;0,0392841534993494
-56,4;-23,9;1,29003638634196;-0,0159984050235971
-56,1;-23,9;0,389311629556442;-0,234360491576032
-52,9;-23,9;1,69292715565974;-0,0111233879348194
-52,7;-23,9;0,011451832045691;-0,0710064109507596
-52,4;-23,9;0,462800813927277;-0,232662108964879
-52,1;-23,9;-0,0295533012497878;-0,115282557147463
-51,9;-23,9;0,202817936716944;0,0111568648877645
-51,3;-23,9;1,75256838468386;-0,012776880848415
-51,1;-23,9;0,701094707261985;-0,0271097764337586
-50,7;-23,9;0,924676883488997;-0,0633855301538534
-50,5;-23,9;1,67137637446206;0,00878900249175983
-49,7;-23,9;-0,198286082480856;0,109651868645749
-49,1;-23,9;0,446194051057463;0,0747369175756442
-48,9;-23,9;0,840544331405783;-0,0557119987641237
-48,4;-23,9;1,41684388204909;-0,0251011026566648
-47,9;-23,9;1,43297523268165;-0,0365023091761789
-47,7;-23,9;1,36295957999374;-0,0296444283017232
-47,4;-23,9;1,09104540791103;-0,00625605333629189
-47,1;-23,9;1,70817987156984;-0,0108162876289863
-46,9;-23,9;0,358768138894104;-0,0604003897021056
-46,7;-23,9;0,416176191084034;-0,0656378375458883
-46,4;-23,9;0,510922908475855;-0,0500094510666215
-46,1;-23,9;1,51398546801622;-0,0301786928190742
-65,4;-24,1;-0,0541499244996957;-0,0297562047680368
-64,4;-24,1;0,993277543360708;-0,0225894340560101
-55,4;-24,1;-0,101415077881056;-0,131727906889012
-54,4;-24,1;0,511106352714932;-0,0305089702832115
-53,1;-24,1;0,480948039872052;-0,0966022448063607
-52,4;-24,1;-0,0591740183322367;-0,0489801518342687
-52,1;-24,1;1,36698589254423;-0,0366182062063419
-51,3;-24,1;0,906026532689389;0,10334703360773
-50,7;-24,1;0,283111127378567;-0,138145091680496
-50,4;-24,1;1,29003638634196;-0,0159984050235971
-49,9;-24,1;1,31808167446301;0,0293762524547947
-49,7;-24,1;0,471313414089115;0,0199669861553438
-49,4;-24,1;0,112394326094894;-0,0802443748700175
-49,1;-24,1;-0,128746713198285;-0,0420337378109407
-48,4;-24,1;0,671664645815446;-0,0337737928897078
-48,1;-24,1;1,08847992062189;-0,0170271964074867
-47,9;-24,1;0,197373784327579;-0,0510561311060237
-47,7;-24,1;1,32045746584566;0,0252612610718661
-47,4;-24,1;0,699647804832256;-0,0476038073572813
-46,9;-24,1;1,32059251089046;-0,0447665321677572
-46,7;-24,1;0,871805857663316;-0,0989253107963342
-46,5;-24,1;0,638627547687639;0,00523283674274774
-65,4;-24,4;0,331365981131765;0,0257780129821634
-65,1;-24,4;0,215487614094924;-0,0502267887208134
-64,9;-24,4;0,605015396992471;0,0618958276292256
-64,7;-24,4;0,633764180643422;0,0571872226076822
-64,4;-24,3;0,79470245990487;-0,102213923177673
-58,4;-24,3;0,442117701232634;-0,00513218940580562
-55,1;-24,3;1,61564921196551;-0,0124255910954236
-53,9;-24,3;1,62793778493774;0,00516642185505232
-52,4;-24,4;0,00759027117085503;-0,0371284739869526
-52,1;-24,4;-0,0517860029542807;0,132847985567818
-51,9;-24,4;-0,158305541929669;-0,0352671941348211
-51,7;-24,4;0,142443128328057;-0,205304134064876
-51,4;-24,4;1,57858330985142;0,00855856856994517
-50,9;-24,3;1,68535469318587;0,00345481811651114
-50,7;-24,4;1,86897289279788;-0,00322351525363598
-50,4;-24,4;0,161666131368658;-0,0612323574779753
-50,1;-24,4;-0,0507419699835007;-0,0805118229066973
-49,9;-24,4;0,881976543662641;0,0743341004825494
-49,7;-24,4;0,127393407509888;0,0518391980799489
-49,4;-24,4;0,28235891374406;-0,0303731269798516
-49,1;-24,4;0,419951446406507;-0,0533201517019543
-48,9;-24,5;1,25999329409811;-0,0374985889899706
-48,7;-24,4;0,106917247683829;-0,0549434525566851
-48,4;-24,4;0,319749356972957;-0,0423874682069049
-48,1;-24,4;0,888450418422551;-0,0540866395318644
-47,9;-24,4;0,999279994447264;-0,0480463971185481
-47,7;-24,4;1,23522124430181;-0,0564911165432891
-47,4;-24,4;1,05706995209313;-0,0119730371228476
-47,1;-24,4;0,911219705191299;-0,0558739450358775
-46,9;-24,3;0,940729028051011;-0,0723792023944727
-65,4;-24,7;0,81517868585147;-0,0371275091724441
-64,7;-24,7;1,35463427176901;-0,0152245714678255
-56,3;-24,7;1,3272152902549;0,0322664976063956
-54,4;-24,7;1,43577253214341;0,0209315244825005
-52,4;-24,7;0,223099235079952;0,00291290008672997
-52,1;-24,7;0,0143032082240032;-0,115192949683935
-51,9;-24,7;1,72926200707117;-6,60726093370186e-05
-51,7;-24,7;0,379081707267323;0,0307779781399428
-51,4;-24,7;1,61564921196551;-0,0124255910954236
-51,1;-24,7;1,17978628643676;0,11027779069452
-50,4;-24,7;1,17978628643676;0,11027779069452
-50,1;-24,7;1,23431049769115;-0,0516572765005223
-49,4;-24,7;1,3272152902549;0,0322664976063956
-48,9;-24,7;1,41897962172594;-0,0152596096144445
-48,7;-24,7;1,75313852814938;-0,000926268309853227
-48,4;-24,7;0,514089198053326;-0,0384589333593152
-48,1;-24,7;1,00057773110632;-0,0240396342114429
-47,9;-24,7;0,535897297270354;-0,0594482002526327
-47,7;-24,7;0,546458115819018;0,00687424889629285
-47,4;-24,7;0,933859416704576;-0,0493576826857993
-65,4;-24,9;0,50226626378077;-0,0895491762035182
-63,9;-24,9;0,20366311031236;-0,271652095021432
-58,1;-24,9;-0,166906854195883;-0,0898802006966397
-53,4;-24,9;0,900474395175711;-0,0439185666059651
-51,5;-24,9;0,667377587481835;-0,0236481533912513
-50,4;-24,9;0,031874002433208;-0,238034563939884
-50,1;-24,9;1,18082659391973;-0,00778280039395242
-49,3;-24,9;1,23258562246133;0,0300087785325136
-49,1;-24,9;1,65445472047278;-0,016942977090175
-48,7;-24,9;0,363342177171648;-0,0900198790335118
-48,4;-24,9;0,692735519699642;-0,132303362867102
-48,1;-24,9;1,79742241004055;-0,0118585613897501
-47,9;-24,9;0,697652341519571;-0,0317599415307359
-47,7;-24,9;1,11807591802793;-0,0195065026061119
-58,1;-25,1;0,313873856284007;0,0508065153663876
-57,9;-25,1;0,0214134998348972;0,00468632117378279
-57,4;-25,1;-0,254800174822888;0,0241589531653355
-57,1;-25,1;0,395074361755057;-0,011024205734193
-55,9;-25,1;1,39450103725409;-0,0347605848510065
-53,9;-25,1;0,137393603173486;0,0174151094602427
-53,7;-25,1;0,112704939207994;-0,0878556947811649
-53,5;-25,1;0,191205102272669;0,00329241424742634
-53,1;-25,1;1,95411185973264;-0,00298930737067396
-51,7;-25,1;1,57858330985142;0,00855856856994517
-51,4;-25,1;0,221093927633076;-0,0800569716180134
-50,9;-25,1;1,36906139828677;0,027189746156213
-50,5;-25,1;0,650472933305127;0,0586484268219526
-50,1;-25,1;0,468071996025082;-0,0362669283033977
-49,9;-25,1;0,350469728945684;-0,0899327861177223
-49,4;-25,1;1,02961497797901;-0,0307402553913994
-48,9;-25,1;0,567873048117413;0,0274586009652343
-48,4;-25,1;0,500717316690344;0,0033137931421059
-48,1;-25,1;1,53916122546709;-0,0258840442059764
-47,9;-25,1;0,969099053861015;-0,0402760132898705
-65,7;-25,4;0,0262579951207831;-0,00370459079839954
-65,4;-25,4;1,62793778493774;0,00516642185505232
-64,9;-25,5;1,43577253214341;0,0209315244825005
-57,4;-25,4;-0,54584909521174;0,0266884666860363
-57,1;-25,4;0,182181409895768;-0,0221216526829413
-56,9;-25,4;0,460022518688825;0,0241804365847509
-56,1;-25,5;0,845047703245671;0,0113140208839692
-55,9;-25,4;1,20650768523766;0,0370622289893636
-55,4;-25,4;1,57858330985142;0,00855856856994517
-54,4;-25,4;0,230837382387769;-0,0207737502777458
-54,1;-25,4;0,966995538582736;-0,0368731924360294
-53,9;-25,4;-0,0767570951607148;-0,0623709447083733
-53,7;-25,4;0,0686012702461354;-0,0846935780382165
-53,4;-25,4;0,298932028423184;-0,0221276930042521
-53,1;-25,4;0,169993065426913;-0,00719673052969714
-52,9;-25,5;1,29222308560608;0,00447469147070183
-52,4;-25,4;0,678617772170069;-0,0455002547861171
-52,1;-25,4;1,17734835527647;-0,0628626659587293
-51,4;-25,4;0,417717934661895;0,0228508182231055
-50,9;-25,3;1,03319294345746;-0,0103754023027249
-50,7;-25,4;0,426453126109511;-0,037812797651236
-50,4;-25,4;1,82155240135639;-0,00252803325811814
-50,1;-25,4;0,0624172885470117;-0,0236543328829782
-49,9;-25,4;0,222870256839057;-0,0430725871446878
-49,7;-25,4;0,354729488138508;-0,0670967688464253
-49,4;-25,4;-0,196595221451442;-0,0485285758903462
-49,1;-25,4;-0,077776489643961;-0,0128745778351659
-48,9;-25,4;-0,158049613423739;-0,00647114568208378
-48,7;-25,4;0,614529503081336;-0,0150447452131056
-48,4;-25,4;1,02910108766705;-0,0396914605979809
-48,1;-25,3;1,75313852814938;-0,000926268309853227
-65,7;-25,7;1,4560729875406;-0,0142298956822245
-65,5;-25,7;0,924253600009957;-0,0134519690975919
-57,7;-25,7;-0,0544201751374297;-0,117911734346251
-57,4;-25,7;-0,29392144621803;-0,0459798317524698
-57,1;-25,7;0,844478039390917;0,0236702800307034
-56,9;-25,7;0,480948039872052;-0,0966022448063607
-56,7;-25,7;0,162726494906911;0,0370583757115585
-56,4;-25,7;0,58973357165747;-0,0072572794875313
-55,5;-25,7;0,814425211026715;-0,0781756450768669
-54,9;-25,7;-0,0659923475651468;0,00498506289237904
-54,7;-25,7;0,946223504021135;0,0493156134173922
-54,4;-25,7;-0,156150567041158;-0,00713672788996472
-54,1;-25,7;0,840544331405783;-0,0557119987641237
-53,1;-25,7;0,556234301334215;0,0219270207225006
-51,7;-25,7;2;-5,77988178152022e-16
-51,3;-25,7;0,280236348008148;-0,107803667951051
-50,4;-25,7;1,22399765384427;-0,0121780085741473
-49,7;-25,7;0,62486496773664;0,0140761536055502
-49,4;-25,7;0,116736437598543;0,00330341858109121
-49,1;-25,7;1,37788895456901;-0,0123257341358192
-48,9;-25,7;1,66481004860568;-0,0153547246051872
-48,7;-25,7;-0,105967117422852;-0,231556050670081
-48,5;-25,7;0,844052619269123;-0,0126955596467245
-58,1;-25,9;0,854633734647063;-0,103364621672192
-57,4;-25,9;-0,2223626595078;-0,0757361725328445
-57,1;-25,9;0,0732074327703923;0,0174682027387378
-56,7;-25,9;1,32218100589542;0,0300718903701201
-56,3;-25,9;0,267064203758135;-0,0241695575233776
-56,1;-25,9;0,18735090561235;-0,189632095553962
-54,7;-25,9;1,70128291123168;0,00112959809449596
-54,4;-25,9;1,79382159824434;-0,00682196413823746
-54,1;-25,9;0,50406194170707;-0,00418600875247127
-53,9;-25,9;1,10780458456859;-0,0450407676294278
-52,7;-25,9;0,493075031319828;0,0564630590326243
-52,5;-25,9;1,58497622682253;0,0254537373709663
-52,1;-25,9;0,516910835348136;-0,0128922292578117
-51,9;-25,9;-0,214565469213138;-0,110172413392405
-51,4;-25,9;1,23544927530607;-0,0449343889145274
-50,9;-25,9;0,575091523583811;0,0368136234628796
-50,4;-25,9;0,459422583155665;-0,156227080175681
-50,1;-25,9;0,798200093359756;-0,00636926033363981
-49,7;-25,9;1,58168591375214;0,0149146612588262
-49,4;-25,9;1,21061332831884;-0,0387452054283462
-49,1;-25,9;1,43395093760172;-0,0094186622096893
-48,9;-25,9;0,210305367759012;-0,0759144382067762
-48,7;-25,9;0,964208859265357;-0,02424429420261
-65,1;-26,1;0,701423077661514;-0,135223717398931
-58,9;-26,1;1,09922615965605;0,0446672352595975
-58,1;-26,1;0,492396468087586;-0,0363159141492504
-56,9;-26,1;0,444483494041211;-0,112732857797746
-56,7;-26,1;0,151379482799138;-0,0497212407038778
-55,4;-26,1;0,243054442666108;-0,0519229300783258
-54,1;-26,1;1,12894068947911;-0,0290776818039306
-53,9;-26,1;1,57858330985142;0,00855856856994517
-53,7;-26,1;0,301165858787557;-0,126236061873272
-53,1;-26,1;1,14463626462612;-0,0148854475539729
-51,9;-26,1;1,57858330985142;0,00855856856994517
-51,4;-26,1;0,990603587071846;0,0167751381033096
-50,9;-26,1;1,21256184601833;-0,0172438874473728
-50,4;-26,1;0,495765528112733;0,000904194877408289
-49,9;-26,1;0,392058006530933;-0,0625108604805358
-49,7;-26,1;0,839747468124754;-0,019035991295813
-49,4;-26,1;0,879476262657658;-0,0561458059183648
-49,1;-26,1;0,0397604217378948;-0,0469127237343919
-48,9;-26,1;0,596059427745601;-0,0536729564324318
-48,7;-26,1;0,0743729094084867;-0,0249477952196303
-65,4;-26,4;0,109713522931455;0,03475111955894
-65,1;-26,4;1,3272152902549;0,0322664976063956
-58,7;-26,3;-0,0644578202630536;-0,262482819066542
-58,4;-26,4;1,20650768523766;0,0370622289893636
-57,7;-26,5;1,42897655599566;0,0667797967525361
-57,1;-26,4;-0,494230666866559;-0,123338826786071
-55,7;-26,3;1,72926200707117;-6,60726093370186e-05
-54,7;-26,5;0,577604888580001;-0,151975856027609
-54,4;-26,4;1,04894741405457;-0,0597922497033576
-54,1;-26,4;1,79172554847997;-0,00199130772312641
-53,9;-26,4;-0,00170960691344996;-0,0412664850917026
-53,7;-26,4;0,194190753597161;-0,0397458497265892
-53,4;-26,4;0,564367352787851;-0,0371152175855137
-53,1;-26,3;0,467078983759504;0,0462649329257611
-52,7;-26,4;1,43577253214341;0,0209315244825005
-52,4;-26,4;0,547951575361296;-0,0450511050111029
-52,1;-26,4;0,686293535908284;-0,0168004805775446
-51,9;-26,4;1,11051321369376;-0,015082114944619
-51,4;-26,4;0,928298173124676;-0,0382276688312788
-51,1;-26,4;0,573259991522323;-0,0545822718928969
-50,9;-26,4;1,04882719363169;0,0043660183140911
-50,7;-26,4;0,875355484597485;-0,0505725685115999
-50,4;-26,4;0,580764291165975;0,019133012466178
-50,1;-26,4;0,695524670927687;0,0216820500132418
-49,9;-26,4;0,642605091333649;-0,120958265021716
-49,7;-26,4;0,800258077815831;0,0321286229844564
-49,4;-26,4;-0,366917497419834;-0,0110646674015127
-49,1;-26,4;-0,0509859991749805;-0,0405987884505761
-48,9;-26,4;0,883415503229058;-0,0649018303583928
-48,7;-26,4;0,482148742759648;-0,020843769488166
-48,5;-26,3;1,14347416321261;-0,0353601001876669
-65,7;-26,7;1,43577253214341;0,0209315244825005
-65,4;-26,7;0,125429808559264;-0,0111138226297822
-65,1;-26,7;1,01755725272018;-0,0534490283348658
-58,7;-26,7;0,216545838324532;-0,33053006240737
-57,3;-26,7;0,250573227703714;-0,141133397975468
-54,4;-26,7;1,44698457465431;0,0224714553468213
-54,1;-26,7;0,562813528076467;-0,0761029070737478
-53,9;-26,7;1,03016758756005;-0,062577991086609
-53,4;-26,7;0,721139819833676;0,0409368089155451
-51,9;-26,7;1,53199347170439;-0,0134691305128367
-51,1;-26,7;0,340393688553634;0,029906709402259
-50,4;-26,7;0,588956955878293;-0,0547563425426871
-50,1;-26,7;0,661272488476601;0,0529517486854479
-49,9;-26,7;-0,150538654175065;-0,104462961051473
-49,7;-26,7;1,56319542560109;-0,0131140966767647
-49,4;-26,7;0,146422383184218;-0,0212569354606635
-49,1;-26,7;1,57691689845206;-0,0201493674237687
